Time resolution is 1 ps
Time: 36425000 | rst: 0 | cke: 1 | xn:     30 | yn:      694106
Time: 36445000 | rst: 0 | cke: 1 | xn:     30 | yn:      696998
Time: 36465000 | rst: 0 | cke: 1 | xn:     30 | yn:      699861
Time: 36485000 | rst: 0 | cke: 1 | xn:     30 | yn:      702695
Time: 36505000 | rst: 0 | cke: 1 | xn:     30 | yn:      705501
Time: 36525000 | rst: 0 | cke: 1 | xn:     30 | yn:      708279
Time: 36545000 | rst: 0 | cke: 1 | xn:     30 | yn:      711029
Time: 36565000 | rst: 0 | cke: 1 | xn:     30 | yn:      713751
Time: 36585000 | rst: 0 | cke: 1 | xn:     30 | yn:      716446
Time: 36605000 | rst: 0 | cke: 1 | xn:     30 | yn:      719114
Time: 36625000 | rst: 0 | cke: 1 | xn:     30 | yn:      721755
Time: 36645000 | rst: 0 | cke: 1 | xn:     30 | yn:      724370
Time: 36665000 | rst: 0 | cke: 1 | xn:     30 | yn:      726959
Time: 36685000 | rst: 0 | cke: 1 | xn:     30 | yn:      729522
Time: 36705000 | rst: 0 | cke: 1 | xn:     30 | yn:      732059
Time: 36725000 | rst: 0 | cke: 1 | xn:     30 | yn:      734571
Time: 36745000 | rst: 0 | cke: 1 | xn:     30 | yn:      737058
Time: 36765000 | rst: 0 | cke: 1 | xn:     30 | yn:      739520
Time: 36785000 | rst: 0 | cke: 1 | xn:     30 | yn:      741957
Time: 36805000 | rst: 0 | cke: 1 | xn:     30 | yn:      744370
Time: 36825000 | rst: 0 | cke: 1 | xn:     30 | yn:      746759
Time: 36845000 | rst: 0 | cke: 1 | xn:     30 | yn:      749124
Time: 36865000 | rst: 0 | cke: 1 | xn:     30 | yn:      751465
Time: 36885000 | rst: 0 | cke: 1 | xn:     30 | yn:      753783
Time: 36905000 | rst: 0 | cke: 1 | xn:     30 | yn:      756077
Time: 36925000 | rst: 0 | cke: 1 | xn:     30 | yn:      758348
Time: 36945000 | rst: 0 | cke: 1 | xn:     30 | yn:      760597
Time: 36965000 | rst: 0 | cke: 1 | xn:     30 | yn:      762823
Time: 36985000 | rst: 0 | cke: 1 | xn:     30 | yn:      765027
Time: 37005000 | rst: 0 | cke: 1 | xn:     30 | yn:      767209
Time: 37025000 | rst: 0 | cke: 1 | xn:     30 | yn:      769369
Time: 37045000 | rst: 0 | cke: 1 | xn:     30 | yn:      771507
Time: 37065000 | rst: 0 | cke: 1 | xn:     30 | yn:      773624
Time: 37085000 | rst: 0 | cke: 1 | xn:     30 | yn:      775720
Time: 37105000 | rst: 0 | cke: 1 | xn:     30 | yn:      777795
Time: 37125000 | rst: 0 | cke: 1 | xn:     30 | yn:      779849
Time: 37145000 | rst: 0 | cke: 1 | xn:     30 | yn:      781882
Time: 37165000 | rst: 0 | cke: 1 | xn:     30 | yn:      783895
Time: 37185000 | rst: 0 | cke: 1 | xn:     30 | yn:      785888
Time: 37205000 | rst: 0 | cke: 1 | xn:     30 | yn:      787861
Time: 37225000 | rst: 0 | cke: 1 | xn:     30 | yn:      789814
Time: 37245000 | rst: 0 | cke: 1 | xn:     30 | yn:      791748
Time: 37265000 | rst: 0 | cke: 1 | xn:     30 | yn:      793662
Time: 37285000 | rst: 0 | cke: 1 | xn:     30 | yn:      795557
Time: 37305000 | rst: 0 | cke: 1 | xn:     30 | yn:      797433
Time: 37325000 | rst: 0 | cke: 1 | xn:     30 | yn:      799290
Time: 37345000 | rst: 0 | cke: 1 | xn:     30 | yn:      801129
Time: 37365000 | rst: 0 | cke: 1 | xn:     30 | yn:      802949
Time: 37385000 | rst: 0 | cke: 1 | xn:     30 | yn:      804751
Time: 37405000 | rst: 0 | cke: 1 | xn:     30 | yn:      806535
Time: 37425000 | rst: 0 | cke: 1 | xn:     30 | yn:      808301
Time: 37445000 | rst: 0 | cke: 1 | xn:     30 | yn:      810050
Time: 37465000 | rst: 0 | cke: 1 | xn:     30 | yn:      811781
Time: 37485000 | rst: 0 | cke: 1 | xn:     30 | yn:      813495
Time: 37505000 | rst: 0 | cke: 1 | xn:     30 | yn:      815192
Time: 37525000 | rst: 0 | cke: 1 | xn:     30 | yn:      816872
Time: 37545000 | rst: 0 | cke: 1 | xn:     30 | yn:      818535
Time: 37565000 | rst: 0 | cke: 1 | xn:     30 | yn:      820181
Time: 37585000 | rst: 0 | cke: 1 | xn:     30 | yn:      821811
Time: 37605000 | rst: 0 | cke: 1 | xn:     30 | yn:      823424
Time: 37625000 | rst: 0 | cke: 1 | xn:     30 | yn:      825021
Time: 37645000 | rst: 0 | cke: 1 | xn:     30 | yn:      826602
Time: 37665000 | rst: 0 | cke: 1 | xn:     30 | yn:      828167
Time: 37685000 | rst: 0 | cke: 1 | xn:     30 | yn:      829717
Time: 37705000 | rst: 0 | cke: 1 | xn:     30 | yn:      831251
Time: 37725000 | rst: 0 | cke: 1 | xn:     30 | yn:      832770
Time: 37745000 | rst: 0 | cke: 1 | xn:     30 | yn:      834274
Time: 37765000 | rst: 0 | cke: 1 | xn:     30 | yn:      835763
Time: 37785000 | rst: 0 | cke: 1 | xn:     30 | yn:      837237
Time: 37805000 | rst: 0 | cke: 1 | xn:     30 | yn:      838696
Time: 37825000 | rst: 0 | cke: 1 | xn:     30 | yn:      840140
Time: 37845000 | rst: 0 | cke: 1 | xn:     30 | yn:      841570
Time: 37865000 | rst: 0 | cke: 1 | xn:     30 | yn:      842986
Time: 37885000 | rst: 0 | cke: 1 | xn:     30 | yn:      844387
Time: 37905000 | rst: 0 | cke: 1 | xn:     30 | yn:      845774
Time: 37925000 | rst: 0 | cke: 1 | xn:     30 | yn:      847148
Time: 37945000 | rst: 0 | cke: 1 | xn:     30 | yn:      848508
Time: 37965000 | rst: 0 | cke: 1 | xn:     30 | yn:      849854
Time: 37985000 | rst: 0 | cke: 1 | xn:     30 | yn:      851187
Time: 38005000 | rst: 0 | cke: 1 | xn:     30 | yn:      852506
Time: 38025000 | rst: 0 | cke: 1 | xn:     30 | yn:      853812
Time: 38045000 | rst: 0 | cke: 1 | xn:     30 | yn:      855105
Time: 38065000 | rst: 0 | cke: 1 | xn:     30 | yn:      856385
Time: 38085000 | rst: 0 | cke: 1 | xn:     30 | yn:      857652
Time: 38105000 | rst: 0 | cke: 1 | xn:     30 | yn:      858907
Time: 38125000 | rst: 0 | cke: 1 | xn:     30 | yn:      860149
Time: 38145000 | rst: 0 | cke: 1 | xn:     30 | yn:      861379
Time: 38165000 | rst: 0 | cke: 1 | xn:     30 | yn:      862596
Time: 38185000 | rst: 0 | cke: 1 | xn:     30 | yn:      863801
Time: 38205000 | rst: 0 | cke: 1 | xn:     30 | yn:      864994
Time: 38225000 | rst: 0 | cke: 1 | xn:     30 | yn:      866175
Time: 38245000 | rst: 0 | cke: 1 | xn:     30 | yn:      867344
Time: 38265000 | rst: 0 | cke: 1 | xn:     30 | yn:      868502
Time: 38285000 | rst: 0 | cke: 1 | xn:     30 | yn:      869648
Time: 38305000 | rst: 0 | cke: 1 | xn:     30 | yn:      870783
Time: 38325000 | rst: 0 | cke: 1 | xn:     30 | yn:      871906
Time: 38345000 | rst: 0 | cke: 1 | xn:     30 | yn:      873018
Time: 38365000 | rst: 0 | cke: 1 | xn:     30 | yn:      874119
Time: 38385000 | rst: 0 | cke: 1 | xn:     30 | yn:      875209
Time: 38405000 | rst: 0 | cke: 1 | xn:     30 | yn:      876288
Time: 38425000 | rst: 0 | cke: 1 | xn:     30 | yn:      877356
Time: 38445000 | rst: 0 | cke: 1 | xn:     30 | yn:      878413
Time: 38465000 | rst: 0 | cke: 1 | xn:     30 | yn:      879460
Time: 38485000 | rst: 0 | cke: 1 | xn:     30 | yn:      880496
Time: 38505000 | rst: 0 | cke: 1 | xn:     30 | yn:      881522
Time: 38525000 | rst: 0 | cke: 1 | xn:     30 | yn:      882538
Time: 38545000 | rst: 0 | cke: 1 | xn:     30 | yn:      883544
Time: 38565000 | rst: 0 | cke: 1 | xn:     30 | yn:      884539
Time: 38585000 | rst: 0 | cke: 1 | xn:     30 | yn:      885524
Time: 38605000 | rst: 0 | cke: 1 | xn:     30 | yn:      886500
Time: 38625000 | rst: 0 | cke: 1 | xn:     30 | yn:      887466
Time: 38645000 | rst: 0 | cke: 1 | xn:     30 | yn:      888422
Time: 38665000 | rst: 0 | cke: 1 | xn:     30 | yn:      889369
Time: 38685000 | rst: 0 | cke: 1 | xn:     30 | yn:      890306
Time: 38705000 | rst: 0 | cke: 1 | xn:     30 | yn:      891234
Time: 38725000 | rst: 0 | cke: 1 | xn:     30 | yn:      892152
Time: 38745000 | rst: 0 | cke: 1 | xn:     30 | yn:      893061
Time: 38765000 | rst: 0 | cke: 1 | xn:     30 | yn:      893961
Time: 38785000 | rst: 0 | cke: 1 | xn:     30 | yn:      894852
Time: 38805000 | rst: 0 | cke: 1 | xn:     30 | yn:      895734
Time: 38825000 | rst: 0 | cke: 1 | xn:     30 | yn:      896607
Time: 38845000 | rst: 0 | cke: 1 | xn:     30 | yn:      897472
Time: 38865000 | rst: 0 | cke: 1 | xn:     30 | yn:      898328
Time: 38885000 | rst: 0 | cke: 1 | xn:     30 | yn:      899175
Time: 38905000 | rst: 0 | cke: 1 | xn:     30 | yn:      900014
Time: 38925000 | rst: 0 | cke: 1 | xn:     30 | yn:      900845
Time: 38945000 | rst: 0 | cke: 1 | xn:     30 | yn:      901667
Time: 38965000 | rst: 0 | cke: 1 | xn:     30 | yn:      902481
Time: 38985000 | rst: 0 | cke: 1 | xn:     30 | yn:      903287
Time: 39005000 | rst: 0 | cke: 1 | xn:     30 | yn:      904085
Time: 39025000 | rst: 0 | cke: 1 | xn:     30 | yn:      904875
Time: 39045000 | rst: 0 | cke: 1 | xn:     30 | yn:      905657
Time: 39065000 | rst: 0 | cke: 1 | xn:     30 | yn:      906431
Time: 39085000 | rst: 0 | cke: 1 | xn:     30 | yn:      907197
Time: 39105000 | rst: 0 | cke: 1 | xn:     30 | yn:      907956
Time: 39125000 | rst: 0 | cke: 1 | xn:     30 | yn:      908707
Time: 39145000 | rst: 0 | cke: 1 | xn:     30 | yn:      909451
Time: 39165000 | rst: 0 | cke: 1 | xn:     30 | yn:      910187
Time: 39185000 | rst: 0 | cke: 1 | xn:     30 | yn:      910916
Time: 39205000 | rst: 0 | cke: 1 | xn:     30 | yn:      911637
Time: 39225000 | rst: 0 | cke: 1 | xn:     30 | yn:      912351
Time: 39245000 | rst: 0 | cke: 1 | xn:     30 | yn:      913058
Time: 39265000 | rst: 0 | cke: 1 | xn:     30 | yn:      913758
Time: 39285000 | rst: 0 | cke: 1 | xn:     30 | yn:      914451
Time: 39305000 | rst: 0 | cke: 1 | xn:     30 | yn:      915137
Time: 39325000 | rst: 0 | cke: 1 | xn:     30 | yn:      915816
Time: 39345000 | rst: 0 | cke: 1 | xn:     30 | yn:      916488
Time: 39365000 | rst: 0 | cke: 1 | xn:     30 | yn:      917154
Time: 39385000 | rst: 0 | cke: 1 | xn:     30 | yn:      917813
Time: 39405000 | rst: 0 | cke: 1 | xn:     30 | yn:      918465
Time: 39425000 | rst: 0 | cke: 1 | xn:     30 | yn:      919111
Time: 39445000 | rst: 0 | cke: 1 | xn:     30 | yn:      919750
Time: 39465000 | rst: 0 | cke: 1 | xn:     30 | yn:      920383
Time: 39485000 | rst: 0 | cke: 1 | xn:     30 | yn:      921010
Time: 39505000 | rst: 0 | cke: 1 | xn:     30 | yn:      921630
Time: 39525000 | rst: 0 | cke: 1 | xn:     30 | yn:      922244
Time: 39545000 | rst: 0 | cke: 1 | xn:     30 | yn:      922852
Time: 39565000 | rst: 0 | cke: 1 | xn:     30 | yn:      923454
Time: 39585000 | rst: 0 | cke: 1 | xn:     30 | yn:      924050
Time: 39605000 | rst: 0 | cke: 1 | xn:     30 | yn:      924640
Time: 39625000 | rst: 0 | cke: 1 | xn:     30 | yn:      925224
Time: 39645000 | rst: 0 | cke: 1 | xn:     30 | yn:      925802
Time: 39665000 | rst: 0 | cke: 1 | xn:     30 | yn:      926374
Time: 39685000 | rst: 0 | cke: 1 | xn:     30 | yn:      926941
Time: 39705000 | rst: 0 | cke: 1 | xn:     30 | yn:      927502
Time: 39725000 | rst: 0 | cke: 1 | xn:     30 | yn:      928057
Time: 39745000 | rst: 0 | cke: 1 | xn:     30 | yn:      928607
Time: 39765000 | rst: 0 | cke: 1 | xn:     30 | yn:      929151
Time: 39785000 | rst: 0 | cke: 1 | xn:     30 | yn:      929690
Time: 39805000 | rst: 0 | cke: 1 | xn:     30 | yn:      930224
Time: 39825000 | rst: 0 | cke: 1 | xn:     30 | yn:      930752
Time: 39845000 | rst: 0 | cke: 1 | xn:     30 | yn:      931275
Time: 39865000 | rst: 0 | cke: 1 | xn:     30 | yn:      931793
Time: 39885000 | rst: 0 | cke: 1 | xn:     30 | yn:      932305
Time: 39905000 | rst: 0 | cke: 1 | xn:     30 | yn:      932812
Time: 39925000 | rst: 0 | cke: 1 | xn:     30 | yn:      933314
Time: 39945000 | rst: 0 | cke: 1 | xn:     30 | yn:      933811
Time: 39965000 | rst: 0 | cke: 1 | xn:     30 | yn:      934303
Time: 39985000 | rst: 0 | cke: 1 | xn:     30 | yn:      934790
Time: 40005000 | rst: 0 | cke: 1 | xn:     30 | yn:      935272
Time: 40025000 | rst: 0 | cke: 1 | xn:     30 | yn:      935750
Time: 40045000 | rst: 0 | cke: 1 | xn:     30 | yn:      936223
Time: 40065000 | rst: 0 | cke: 1 | xn:     30 | yn:      936691
Time: 40085000 | rst: 0 | cke: 1 | xn:     30 | yn:      937154
Time: 40105000 | rst: 0 | cke: 1 | xn:     30 | yn:      937613
Time: 40125000 | rst: 0 | cke: 1 | xn:     30 | yn:      938067
Time: 40145000 | rst: 0 | cke: 1 | xn:     30 | yn:      938517
Time: 40165000 | rst: 0 | cke: 1 | xn:     30 | yn:      938962
Time: 40185000 | rst: 0 | cke: 1 | xn:     30 | yn:      939403
Time: 40205000 | rst: 0 | cke: 1 | xn:     30 | yn:      939839
Time: 40225000 | rst: 0 | cke: 1 | xn:     30 | yn:      940271
Time: 40245000 | rst: 0 | cke: 1 | xn:     30 | yn:      940699
Time: 40265000 | rst: 0 | cke: 1 | xn:     30 | yn:      941122
Time: 40285000 | rst: 0 | cke: 1 | xn:     30 | yn:      941541
Time: 40305000 | rst: 0 | cke: 1 | xn:     30 | yn:      941956
Time: 40325000 | rst: 0 | cke: 1 | xn:     30 | yn:      942367
Time: 40345000 | rst: 0 | cke: 1 | xn:     30 | yn:      942774
Time: 40365000 | rst: 0 | cke: 1 | xn:     30 | yn:      943177
Time: 40385000 | rst: 0 | cke: 1 | xn:     30 | yn:      943576
Time: 40405000 | rst: 0 | cke: 1 | xn:     30 | yn:      943971
Time: 40425000 | rst: 0 | cke: 1 | xn:     30 | yn:      944362
Time: 40445000 | rst: 0 | cke: 1 | xn:     30 | yn:      944749
Time: 40465000 | rst: 0 | cke: 1 | xn:     30 | yn:      945132
Time: 40485000 | rst: 0 | cke: 1 | xn:     30 | yn:      945511
Time: 40505000 | rst: 0 | cke: 1 | xn:     30 | yn:      945886
Time: 40525000 | rst: 0 | cke: 1 | xn:     30 | yn:      946257
Time: 40545000 | rst: 0 | cke: 1 | xn:     30 | yn:      946625
Time: 40565000 | rst: 0 | cke: 1 | xn:     30 | yn:      946989
Time: 40585000 | rst: 0 | cke: 1 | xn:     30 | yn:      947349
Time: 40605000 | rst: 0 | cke: 1 | xn:     30 | yn:      947706
Time: 40625000 | rst: 0 | cke: 1 | xn:     30 | yn:      948059
Time: 40645000 | rst: 0 | cke: 1 | xn:     30 | yn:      948409
Time: 40665000 | rst: 0 | cke: 1 | xn:     30 | yn:      948755
Time: 40685000 | rst: 0 | cke: 1 | xn:     30 | yn:      949098
Time: 40705000 | rst: 0 | cke: 1 | xn:     30 | yn:      949437
Time: 40725000 | rst: 0 | cke: 1 | xn:     30 | yn:      949773
Time: 40745000 | rst: 0 | cke: 1 | xn:     30 | yn:      950105
Time: 40765000 | rst: 0 | cke: 1 | xn:     30 | yn:      950434
Time: 40785000 | rst: 0 | cke: 1 | xn:     30 | yn:      950760
Time: 40805000 | rst: 0 | cke: 1 | xn:     30 | yn:      951083
Time: 40825000 | rst: 0 | cke: 1 | xn:     30 | yn:      951402
Time: 40845000 | rst: 0 | cke: 1 | xn:     30 | yn:      951718
Time: 40865000 | rst: 0 | cke: 1 | xn:     30 | yn:      952031
Time: 40885000 | rst: 0 | cke: 1 | xn:     30 | yn:      952341
Time: 40905000 | rst: 0 | cke: 1 | xn:     30 | yn:      952648
Time: 40925000 | rst: 0 | cke: 1 | xn:     30 | yn:      952952
Time: 40945000 | rst: 0 | cke: 1 | xn:     30 | yn:      953253
Time: 40965000 | rst: 0 | cke: 1 | xn:     30 | yn:      953551
Time: 40985000 | rst: 0 | cke: 1 | xn:     30 | yn:      953846
Time: 41005000 | rst: 0 | cke: 1 | xn:     30 | yn:      954138
Time: 41025000 | rst: 0 | cke: 1 | xn:     30 | yn:      954427
Time: 41045000 | rst: 0 | cke: 1 | xn:     30 | yn:      954713
Time: 41065000 | rst: 0 | cke: 1 | xn:     30 | yn:      954996
Time: 41085000 | rst: 0 | cke: 1 | xn:     30 | yn:      955276
Time: 41105000 | rst: 0 | cke: 1 | xn:     30 | yn:      955553
Time: 41125000 | rst: 0 | cke: 1 | xn:     30 | yn:      955828
Time: 41145000 | rst: 0 | cke: 1 | xn:     30 | yn:      956100
Time: 41165000 | rst: 0 | cke: 1 | xn:     30 | yn:      956369
Time: 41185000 | rst: 0 | cke: 1 | xn:     30 | yn:      956635
Time: 41205000 | rst: 0 | cke: 1 | xn:     30 | yn:      956899
Time: 41225000 | rst: 0 | cke: 1 | xn:     30 | yn:      957160
Time: 41245000 | rst: 0 | cke: 1 | xn:     30 | yn:      957419
Time: 41265000 | rst: 0 | cke: 1 | xn:     30 | yn:      957675
Time: 41285000 | rst: 0 | cke: 1 | xn:     30 | yn:      957928
Time: 41305000 | rst: 0 | cke: 1 | xn:     30 | yn:      958179
Time: 41325000 | rst: 0 | cke: 1 | xn:     30 | yn:      958427
Time: 41345000 | rst: 0 | cke: 1 | xn:     30 | yn:      958673
Time: 41365000 | rst: 0 | cke: 1 | xn:     30 | yn:      958916
Time: 41385000 | rst: 0 | cke: 1 | xn:     30 | yn:      959157
Time: 41405000 | rst: 0 | cke: 1 | xn:     30 | yn:      959396
Time: 41425000 | rst: 0 | cke: 1 | xn:     30 | yn:      959632
Time: 41445000 | rst: 0 | cke: 1 | xn:     30 | yn:      959866
Time: 41465000 | rst: 0 | cke: 1 | xn:     30 | yn:      960097
Time: 41485000 | rst: 0 | cke: 1 | xn:     30 | yn:      960326
Time: 41505000 | rst: 0 | cke: 1 | xn:     30 | yn:      960553
Time: 41525000 | rst: 0 | cke: 1 | xn:     30 | yn:      960778
Time: 41545000 | rst: 0 | cke: 1 | xn:     30 | yn:      961000
Time: 41565000 | rst: 0 | cke: 1 | xn:     30 | yn:      961220
Time: 41585000 | rst: 0 | cke: 1 | xn:     30 | yn:      961438
Time: 41605000 | rst: 0 | cke: 1 | xn:     30 | yn:      961654
Time: 41625000 | rst: 0 | cke: 1 | xn:     30 | yn:      961868
Time: 41645000 | rst: 0 | cke: 1 | xn:     30 | yn:      962079
Time: 41665000 | rst: 0 | cke: 1 | xn:     30 | yn:      962288
Time: 41685000 | rst: 0 | cke: 1 | xn:     30 | yn:      962495
Time: 41705000 | rst: 0 | cke: 1 | xn:     30 | yn:      962700
Time: 41725000 | rst: 0 | cke: 1 | xn:     30 | yn:      962903
Time: 41745000 | rst: 0 | cke: 1 | xn:     30 | yn:      963104
Time: 41765000 | rst: 0 | cke: 1 | xn:     30 | yn:      963303
Time: 41785000 | rst: 0 | cke: 1 | xn:     30 | yn:      963500
Time: 41805000 | rst: 0 | cke: 1 | xn:     30 | yn:      963695
Time: 41825000 | rst: 0 | cke: 1 | xn:     30 | yn:      963888
Time: 41845000 | rst: 0 | cke: 1 | xn:     30 | yn:      964079
Time: 41865000 | rst: 0 | cke: 1 | xn:     30 | yn:      964268
Time: 41885000 | rst: 0 | cke: 1 | xn:     30 | yn:      964455
Time: 41905000 | rst: 0 | cke: 1 | xn:     30 | yn:      964641
Time: 41925000 | rst: 0 | cke: 1 | xn:     30 | yn:      964825
Time: 41945000 | rst: 0 | cke: 1 | xn:     30 | yn:      965007
Time: 41965000 | rst: 0 | cke: 1 | xn:     30 | yn:      965187
Time: 41985000 | rst: 0 | cke: 1 | xn:     30 | yn:      965365
Time: 42005000 | rst: 0 | cke: 1 | xn:     30 | yn:      965541
Time: 42025000 | rst: 0 | cke: 1 | xn:     30 | yn:      965716
Time: 42045000 | rst: 0 | cke: 1 | xn:     30 | yn:      965889
Time: 42065000 | rst: 0 | cke: 1 | xn:     30 | yn:      966060
Time: 42085000 | rst: 0 | cke: 1 | xn:     30 | yn:      966229
Time: 42105000 | rst: 0 | cke: 1 | xn:     30 | yn:      966397
Time: 42125000 | rst: 0 | cke: 1 | xn:     30 | yn:      966563
Time: 42145000 | rst: 0 | cke: 1 | xn:     30 | yn:      966727
Time: 42160000 | rst: 0 | cke: 0 | xn:     30 | yn:      966727
Time: 42180000 | rst: 0 | cke: 1 | xn:     30 | yn:      966727
Time: 42185000 | rst: 0 | cke: 1 | xn:     30 | yn:      966890
Time: 42205000 | rst: 0 | cke: 1 | xn:     30 | yn:      967051
Time: 42225000 | rst: 0 | cke: 1 | xn:     30 | yn:      967211
Time: 42245000 | rst: 0 | cke: 1 | xn:     30 | yn:      967369
Time: 42265000 | rst: 0 | cke: 1 | xn:     30 | yn:      967525
Time: 42285000 | rst: 0 | cke: 1 | xn:     30 | yn:      967680
Time: 42305000 | rst: 0 | cke: 1 | xn:     30 | yn:      967833
Time: 42325000 | rst: 0 | cke: 1 | xn:     30 | yn:      967985
Time: 42345000 | rst: 0 | cke: 1 | xn:     30 | yn:      968135
Time: 42365000 | rst: 0 | cke: 1 | xn:     30 | yn:      968284
Time: 42385000 | rst: 0 | cke: 1 | xn:     30 | yn:      968431
Time: 42405000 | rst: 0 | cke: 1 | xn:     30 | yn:      968577
Time: 42425000 | rst: 0 | cke: 1 | xn:     30 | yn:      968721
Time: 42445000 | rst: 0 | cke: 1 | xn:     30 | yn:      968864
Time: 42465000 | rst: 0 | cke: 1 | xn:     30 | yn:      969005
Time: 42485000 | rst: 0 | cke: 1 | xn:     30 | yn:      969145
Time: 42505000 | rst: 0 | cke: 1 | xn:     30 | yn:      969284
Time: 42525000 | rst: 0 | cke: 1 | xn:     30 | yn:      969421
Time: 42545000 | rst: 0 | cke: 1 | xn:     30 | yn:      969557
Time: 42565000 | rst: 0 | cke: 1 | xn:     30 | yn:      969691
Time: 42585000 | rst: 0 | cke: 1 | xn:     30 | yn:      969824
Time: 42605000 | rst: 0 | cke: 1 | xn:     30 | yn:      969956
Time: 42625000 | rst: 0 | cke: 1 | xn:     30 | yn:      970086
Time: 42645000 | rst: 0 | cke: 1 | xn:     30 | yn:      970215
Time: 42665000 | rst: 0 | cke: 1 | xn:     30 | yn:      970343
Time: 42685000 | rst: 0 | cke: 1 | xn:     30 | yn:      970470
Time: 42705000 | rst: 0 | cke: 1 | xn:     30 | yn:      970595
Time: 42725000 | rst: 0 | cke: 1 | xn:     30 | yn:      970719
Time: 42745000 | rst: 0 | cke: 1 | xn:     30 | yn:      970842
Time: 42765000 | rst: 0 | cke: 1 | xn:     30 | yn:      970964
Time: 42785000 | rst: 0 | cke: 1 | xn:     30 | yn:      971084
Time: 42805000 | rst: 0 | cke: 1 | xn:     30 | yn:      971203
Time: 42825000 | rst: 0 | cke: 1 | xn:     30 | yn:      971321
Time: 42845000 | rst: 0 | cke: 1 | xn:     30 | yn:      971438
Time: 42865000 | rst: 0 | cke: 1 | xn:     30 | yn:      971554
Time: 42885000 | rst: 0 | cke: 1 | xn:     30 | yn:      971668
Time: 42905000 | rst: 0 | cke: 1 | xn:     30 | yn:      971781
Time: 42925000 | rst: 0 | cke: 1 | xn:     30 | yn:      971893
Time: 42945000 | rst: 0 | cke: 1 | xn:     30 | yn:      972004
Time: 42965000 | rst: 0 | cke: 1 | xn:     30 | yn:      972114
Time: 42985000 | rst: 0 | cke: 1 | xn:     30 | yn:      972223
Time: 43005000 | rst: 0 | cke: 1 | xn:     30 | yn:      972331
Time: 43025000 | rst: 0 | cke: 1 | xn:     30 | yn:      972438
Time: 43045000 | rst: 0 | cke: 1 | xn:     30 | yn:      972544
Time: 43065000 | rst: 0 | cke: 1 | xn:     30 | yn:      972649
Time: 43085000 | rst: 0 | cke: 1 | xn:     30 | yn:      972753
Time: 43105000 | rst: 0 | cke: 1 | xn:     30 | yn:      972855
Time: 43125000 | rst: 0 | cke: 1 | xn:     30 | yn:      972956
Time: 43145000 | rst: 0 | cke: 1 | xn:     30 | yn:      973056
Time: 43165000 | rst: 0 | cke: 1 | xn:     30 | yn:      973155
Time: 43185000 | rst: 0 | cke: 1 | xn:     30 | yn:      973253
Time: 43205000 | rst: 0 | cke: 1 | xn:     30 | yn:      973350
Time: 43225000 | rst: 0 | cke: 1 | xn:     30 | yn:      973446
Time: 43245000 | rst: 0 | cke: 1 | xn:     30 | yn:      973542
Time: 43265000 | rst: 0 | cke: 1 | xn:     30 | yn:      973637
Time: 43285000 | rst: 0 | cke: 1 | xn:     30 | yn:      973731
Time: 43305000 | rst: 0 | cke: 1 | xn:     30 | yn:      973824
Time: 43325000 | rst: 0 | cke: 1 | xn:     30 | yn:      973916
Time: 43345000 | rst: 0 | cke: 1 | xn:     30 | yn:      974007
Time: 43365000 | rst: 0 | cke: 1 | xn:     30 | yn:      974097
Time: 43385000 | rst: 0 | cke: 1 | xn:     30 | yn:      974186
Time: 43405000 | rst: 0 | cke: 1 | xn:     30 | yn:      974274
Time: 43425000 | rst: 0 | cke: 1 | xn:     30 | yn:      974361
Time: 43445000 | rst: 0 | cke: 1 | xn:     30 | yn:      974447
Time: 43465000 | rst: 0 | cke: 1 | xn:     30 | yn:      974533
Time: 43485000 | rst: 0 | cke: 1 | xn:     30 | yn:      974618
Time: 43505000 | rst: 0 | cke: 1 | xn:     30 | yn:      974702
Time: 43525000 | rst: 0 | cke: 1 | xn:     30 | yn:      974785
Time: 43545000 | rst: 0 | cke: 1 | xn:     30 | yn:      974867
Time: 43565000 | rst: 0 | cke: 1 | xn:     30 | yn:      974948
Time: 43585000 | rst: 0 | cke: 1 | xn:     30 | yn:      975028
Time: 43605000 | rst: 0 | cke: 1 | xn:     30 | yn:      975108
Time: 43625000 | rst: 0 | cke: 1 | xn:     30 | yn:      975187
Time: 43645000 | rst: 0 | cke: 1 | xn:     30 | yn:      975265
Time: 43665000 | rst: 0 | cke: 1 | xn:     30 | yn:      975342
Time: 43685000 | rst: 0 | cke: 1 | xn:     30 | yn:      975419
Time: 43705000 | rst: 0 | cke: 1 | xn:     30 | yn:      975495
Time: 43725000 | rst: 0 | cke: 1 | xn:     30 | yn:      975570
Time: 43745000 | rst: 0 | cke: 1 | xn:     30 | yn:      975644
Time: 43765000 | rst: 0 | cke: 1 | xn:     30 | yn:      975718
Time: 43785000 | rst: 0 | cke: 1 | xn:     30 | yn:      975791
Time: 43805000 | rst: 0 | cke: 1 | xn:     30 | yn:      975863
Time: 43825000 | rst: 0 | cke: 1 | xn:     30 | yn:      975934
Time: 43845000 | rst: 0 | cke: 1 | xn:     30 | yn:      976005
Time: 43865000 | rst: 0 | cke: 1 | xn:     30 | yn:      976075
Time: 43885000 | rst: 0 | cke: 1 | xn:     30 | yn:      976144
Time: 43905000 | rst: 0 | cke: 1 | xn:     30 | yn:      976213
Time: 43925000 | rst: 0 | cke: 1 | xn:     30 | yn:      976281
Time: 43945000 | rst: 0 | cke: 1 | xn:     30 | yn:      976348
